Customer ID,Revenue,Invoice,Days,Revenue score,Invoice score,Days score,Sum score
18031,462.09999999999997,65,-401,-0.1734053607170446,-0.2034798652264525,-0.8449445629433052,-1.2218297888868024
18032,73.5,5,-357,-0.19977950268780142,-0.3730772604238779,-0.6349103212482649,-1.2077670843599442
18033,97.97,34,-88,-0.19811873260539173,-0.29110518607845565,0.6491626563873227,0.15993873770347533
18034,793.7,225,-44,-0.15089978820674357,0.2487798553000152,0.8591968980823631,0.9570769651756348
18035,1276.74,61,-58,-0.11811603746676834,-0.2147863582396142,0.7923678211793957,0.4594654254730132
18036,1563.6399999999999,332,-55,-0.09864423784914063,0.5512285434020905,0.806688337658603,1.2592726432115529
18037,167.42,33,-177,-0.19340518613120472,-0.29393180933174606,0.22432066750417295,-0.26301632795877783
18038,149.41,32,-579,-0.19462751834142947,-0.2967584325850365,-1.6946285407096051,-2.186014491636071
18039,579.17,168,-397,-0.16545986200238555,0.08766232986246107,-0.8258505409710288,-0.9036480731109533
18040,357.20000000000005,19,-42,-0.18052488591707647,-0.333504534877812,0.8687439090685013,0.35471448827361285
18041,8752.38,960,-34,0.3892529555395842,2.326347946468476,0.9069319530130542,3.622532855021115
18042,281.15,16,-76,-0.18568637201300045,-0.34198440463768326,0.706444722304152,0.17877394565346827
18043,875.97,187,-47,-0.14531615295215236,0.14136817167497912,0.8448763816031558,0.8409284003259826
18044,3505.61,200,-27,0.033156566275796745,0.17811427396775462,0.9403464914645379,1.1516173317080893
18045,189.4,47,-68,-0.19191341145154123,-0.2543590837856801,0.7446327662487048,0.29836027101148344
18046,189.63,26,-672,-0.1918978014344201,-0.31371817210477904,-2.138564551565031,-2.6441805251042303
18047,342.69,88,-404,-0.1815096743885013,-0.13846753040077278,-0.8592650794225125,-1.1792422842117865
18048,401.73,61,-226,-0.17750265086314493,-0.2147863582396142,-0.009581101656212895,-0.401870110758972
18049,556.52,95,-460,-0.16699710934061932,-0.11868116762773982,-1.1265813870343822,-1.4122596640027414
18050,412.06,23,-382,-0.17680155748548687,-0.3221980418646503,-0.7542479585749924,-1.2532475579251297
18051,2282.28,55,-657,-0.049870400005947876,-0.23174609775935676,-2.066961969168995,-2.3485784669342995
18052,10877.18,16,-587,0.5334623658830329,-0.34198440463768326,-1.7328165846541579,-1.5413386234088082
18053,571.07,32,-93,-0.1660096060836082,-0.2967584325850365,0.6252951289219773,0.16252709025333256
18054,176.5,11,-415,-0.19278892980311807,-0.3561175209041354,-0.9117736398462726,-1.460680090553526
18055,11195.57,584,-30,0.5550713804534633,1.263537603231277,0.9260259749853306,2.744634958670071
18056,554.6,30,-311,-0.167127419048761,-0.3024116790916173,-0.4153290685670863,-0.8848681667074646
18057,1203.56,140,-416,-0.12308273769687639,0.008516878770329224,-0.9165471453393417,-1.031113004265889
18058,774.06,16,-32,-0.15223274792960945,-0.34198440463768326,0.9164789639991924,0.42226181143189967
18059,306.46,19,-46,-0.18396859143327876,-0.333504534877812,0.8496498870962249,0.33217676078513414
18060,1185.46,75,-431,-0.12431117817467026,-0.17521363269354828,-0.9881497277353782,-1.2876745386035968
18061,6488.97,128,-44,0.2356361344432623,-0.025402600269155855,0.8591968980823631,1.0694304322564696
18062,1632.67,54,-196,-0.09395919662360962,-0.23457272101264717,0.1336240631358601,-0.1949078545003967
18063,186.60000000000002,3,-413,-0.19210344644258118,-0.3787305069304588,-0.9022266288601344,-1.4730605822331744
18064,4495.03,65,-156,0.1003081451453444,-0.2034798652264525,0.32456428285862404,0.22139256277751596
18065,5866.63,310,-28,0.19339814289905025,0.48904283182970115,0.9355729859714688,1.6180139607002202
18066,1440.4,53,-98,-0.10700849224048407,-0.2373993442659376,0.6014276014566318,0.2570197649502101
18067,396.33,37,-63,-0.17786914691729339,-0.2826253163185844,0.7685002937140503,0.3080058304781725
18068,101.69999999999999,1,-312,-0.19786557884947065,-0.3843837534370396,-0.42010257406015544,-1.0023519063466657
18069,4540.56,998,-49,0.10339824983893313,2.4337596300935123,0.8353293706170176,3.372487250549463
18070,314.1,9,-692,-0.18345006738629838,-0.36177076741071623,-2.234034661426413,-2.7792554962234277
18071,1428.63,86,-280,-0.10780731789924838,-0.14412077690735364,-0.26735039828194423,-0.5192784930885463
18072,247.44,18,-208,-0.18797425756584196,-0.3363311581311024,0.07634199721903089,-0.44796341847791354
18073,3877.5200000000004,73,-137,0.05839796396067627,-0.18086687920012914,0.41526088722693694,0.2927919719874841
18074,1509.04,56,-396,-0.10234992017441936,-0.22891947450606634,-0.8210770354779597,-1.1523464301584454
18075,5783.29,323,-46,0.18774188713002585,0.5257889341224766,0.8496498870962249,1.5631807083487272
18076,151.49,8,-403,-0.19448634949094262,-0.36459739066400665,-0.8544915739294434,-1.4135753140843927
18077,4338.56,377,-31,0.08968858262819489,0.6784265898001596,0.9212524694922615,1.689367641920616
18078,844.6,77,-240,-0.1474452235481962,-0.16956038618696745,-0.07641017855918028,-0.393415788294344
18079,4242.75,140,-68,0.08318599245264618,0.008516878770329224,0.7446327662487048,0.8363356374716802
18080,1231.5,2,-41,-0.12118645996485645,-0.3815571301837492,0.8735174145615704,0.3707738244129647
18081,343.45,17,-59,-0.18145809346236189,-0.33915778138439284,0.7875943156863267,0.2669784408395719
18082,703.37,73,-48,-0.15703045275697125,-0.18086687920012914,0.8401028761100867,0.5022055441529863
18083,470.72999999999996,42,-420,-0.17281964572680364,-0.26849220005213226,-0.9356411673116182,-1.376953013090554
18084,812.93,8,-39,-0.1495946550361372,-0.36459739066400665,0.8830644255477086,0.3688723798475647
18085,1645.75,71,-353,-0.09307146173689448,-0.18652012570670998,-0.6158162992759885,-0.8954078867195929
18086,101.34,7,-297,-0.1978900119197472,-0.36742401391729707,-0.34849999166411894,-0.9138140175011632
18087,14761.519999999999,88,-121,0.7970911219887703,-0.13846753040077278,0.4916369751160425,1.15026056670404
18088,167.67000000000002,39,-84,-0.19338821872129044,-0.2769720698120035,0.6682566783595991,0.1978963898263052
18089,428.45,10,-469,-0.1756891740915067,-0.3589441441574258,-1.169542936472004,-1.7041762547209365
18090,349.4,60,-444,-0.18105426910640202,-0.21761298149290464,-1.0502052991452766,-1.4488725497445833
18091,360.85,25,-616,-0.180277161732328,-0.31654479535806945,-1.8712482439531617,-2.368070201043559
18092,16179.44,150,-25,0.8933248414513941,0.03678311130323346,0.949893502450676,1.8800014552053037
18093,4452.71,61,-116,0.09743590199505511,-0.2147863582396142,0.515504502581388,0.39815404633682894
18094,6391.52,126,-104,0.229022238058676,-0.031055846775736702,0.5727865684982172,0.7707529597811564
18095,2303.09,48,-335,-0.04845803280468321,-0.2515324605323897,-0.5298932004007447,-0.8298836937378176
18096,1805.28,438,-34,-0.08224421812239413,0.8508506082508753,0.9069319530130542,1.6755383431415354
18097,4663.32,158,-30,0.11172992680324113,0.05939609732955684,0.9260259749853306,1.0971519991181284
18098,550.84,88,-419,-0.16738260889387174,-0.13846753040077278,-0.930867661818549,-1.2367178011131936
18099,168.31,19,-150,-0.1933447821519099,-0.333504534877812,0.3532053158170386,-0.1736440012126833
18100,451.56,30,-573,-0.17412070671903065,-0.3024116790916173,-1.6659875077511903,-2.1425198935618384
18101,629.16,112,-34,-0.16206705871592614,-0.07062857232180263,0.9069319530130542,0.6742363219753253
18102,608821.65,1058,-23,41.11573807975064,2.6033570252909377,0.9594405134368142,44.6785356184784
18103,105.8,10,-572,-0.19758731332687646,-0.3589441441574258,-1.6612140022581212,-2.2177454597424235
18104,754.64,38,-60,-0.1535507763317507,-0.2797986930652939,0.7828208101932576,0.3494713407962129
18105,113.48000000000002,18,-60,-0.19706607449430977,-0.3363311581311024,0.7828208101932576,0.2494235775678454
18106,1461.46,196,-352,-0.10557915762930513,0.16680778095459292,-0.6110427937829194,-0.5498141704576316
18107,167.13,39,-465,-0.19342486832670527,-0.2769720698120035,-1.1504489144997276,-1.6208458526384364
18108,848.8100000000001,47,-277,-0.14715949236523973,-0.2543590837856801,-0.25302988180273694,-0.6545484579536568
18109,9893.96,672,-24,0.4667315787793593,1.5122804495208344,0.9546670079437451,2.933679036243939
18110,435.43,84,-42,-0.1752154440067,-0.14977402341393448,0.8687439090685013,0.5437544416478668
18111,405.85,27,-612,-0.1772230279477576,-0.3108915488514886,-1.8521542219808853,-2.3402687987801314
18112,775.96,63,-35,-0.1521037956142609,-0.20913311173303337,0.9021584475199851,0.5409215401726908
18113,152.64000000000001,2,-391,-0.19440829940533697,-0.3815571301837492,-0.7972095080126143,-1.3731749376017004
18114,220.1,28,-313,-0.18982981351406764,-0.3080649255981982,-0.42487607955322454,-0.9227708186654904
18115,9.700000000000001,3,-720,-0.2041095856979257,-0.3787305069304588,-2.3676928152323478,-2.9505329078607323
18116,2154.3,574,-90,-0.0585563564892661,1.235271370698373,0.6396156454011845,1.8163306596102913
18117,320.72,74,-48,-0.18300077037176823,-0.1780402559468387,0.8401028761100867,0.4790618497914798
18118,6733.22,1566,-33,0.25221329392951386,4.039281637962473,0.9117054585061233,5.20320039039811
18119,362.24,60,-390,-0.1801828229332046,-0.21761298149290464,-0.7924360025195452,-1.1902318069456543
18120,111.15,17,-237,-0.19722421075471086,-0.33915778138439284,-0.06208966207997298,-0.5984716542190768
18121,673.1,32,-172,-0.1590848667493923,-0.2967584325850365,0.24818819496951847,-0.20765510436491033
18122,1826.21,364,-31,-0.08082370656437061,0.641680487507384,0.9212524694922615,1.4821092504352749
18123,684.59,59,-47,-0.15830504458973196,-0.22043960474619506,0.8448763816031558,0.4661317322672288
18124,111.53,24,-495,-0.19719842029164114,-0.31937141861135987,-1.2936540792918008,-1.8102239181948017
18125,1142.99,196,-52,-0.12719360177090816,0.16680778095459292,0.8210088541378103,0.860623033321495
18126,206.82999999999998,56,-83,-0.19073044363231761,-0.22891947450606634,0.6730301838526683,0.2533802657142844
18127,561.53,69,-42,-0.16665708244593713,-0.19217337221329084,0.8687439090685013,0.5099134544092734
18128,420.04,45,-560,-0.17625995776102307,-0.260012330292261,-1.603931936341292,-2.040204224394576
18129,112.55000000000001,14,-266,-0.19712919325919087,-0.3476376511442641,-0.20052132137897685,-0.7452881657824318
18130,1059.39,70,-38,-0.13286750364624336,-0.1893467489600004,0.8878379310407777,0.5656236784345339
18131,222.95999999999998,4,-654,-0.18963570634464827,-0.3759038836771683,-2.0526414526897874,-2.618181042711604
18132,226.9,66,-527,-0.18936829996439922,-0.2006532419731621,-1.4464062550700119,-1.8364277970075733
18133,931.4999999999999,1,-235,-0.14154735186199247,-0.3843837534370396,-0.05254265109383479,-0.5784737563928669
18134,445.0,28,-621,-0.17456593155518135,-0.3080649255981982,-1.8951157714185072,-2.3777466285718867
18135,1249.6200000000001,37,-52,-0.11995666209426943,-0.2826253163185844,0.8210088541378103,0.4184268757249565
18136,1631.3600000000001,88,-86,-0.09404810585156044,-0.13846753040077278,0.6587096673734609,0.4261940311211277
18137,145.99,29,-574,-0.19485963250905677,-0.30523830234490773,-1.6707610132442594,-2.170858948098224
18138,152.65,8,-318,-0.19440762070894038,-0.36459739066400665,-0.44874360701857,-1.007748618391517
18139,8438.34,159,-40,0.3679391739016623,0.062222720582847266,0.8782909200546395,1.308452814539149
18140,536.41,54,-496,-0.16836196779412402,-0.23457272101264717,-1.2984275847848699,-1.701362273591641
18141,882.47,42,-424,-0.14487500029438108,-0.26849220005213226,-0.9547351892838946,-1.3681023896304079
18142,1019.52,15,-180,-0.13557346617937277,-0.3448110278909737,0.21000015102496566,-0.2703843430453808
18143,1000.16,61,-139,-0.13688742240313462,-0.2147863582396142,0.40571387624079874,0.05404009559804995
18144,5058.0,87,-30,0.1385167161831133,-0.1412941536540632,0.9260259749853306,0.9232485375143806
18145,5617.79,405,-35,0.17650946176677249,0.7575720408922914,0.9021584475199851,1.836239950179049
18146,160.35000000000002,10,-163,-0.19388502448358055,-0.3589441441574258,0.29114974440714037,-0.26167942423386603
18147,179.33999999999997,7,-68,-0.19259618002649184,-0.36742401391729707,0.7446327662487048,0.1846125723049159
18148,114.10000000000001,11,-669,-0.19702399531772236,-0.3561175209041354,-2.124244035085824,-2.677385551307682
18149,1624.71,96,-73,-0.09449943895528029,-0.11585454437444939,0.7207652387833593,0.5104112554536296
18150,566.58,37,-55,-0.1663143407656687,-0.2826253163185844,0.806688337658603,0.35774868057434994
18151,1879.44,106,-157,-0.0772110056454221,-0.08758831184154517,0.31979077736555495,0.15499145987858767
18152,426.69,10,-669,-0.1758086246573032,-0.3589441441574258,-2.124244035085824,-2.658996803900553
18153,246.22,17,-682,-0.18805705852622367,-0.33915778138439284,-2.186299606495722,-2.7135144464063385
18154,932.6,47,-26,-0.14147269525836964,-0.2543590837856801,0.945119996957607,0.5492882179135572
18155,371.62,25,-98,-0.17954620571322083,-0.31654479535806945,0.6014276014566318,0.10533660038534148
18156,941.1700000000001,195,-35,-0.1408910524465081,0.1639811577013025,0.9021584475199851,0.9252485527747795
18157,215.35,26,-594,-0.19015219430243896,-0.31371817210477904,-1.7662311231056416,-2.2701014895128595
18158,453.4,34,-32,-0.17399582658206153,-0.29110518607845565,0.9164789639991924,0.4513779513386752
18159,530.15,23,-324,-0.16878683173837758,-0.3221980418646503,-0.4773846399769846,-0.9683695135800126
18160,1003.88,65,-80,-0.13663494734361012,-0.2034798652264525,0.6873507003318756,0.347235887761813
18161,1803.1000000000001,93,-38,-0.08239217393684664,-0.12433441413432067,0.8878379310407777,0.6811113429696104
18162,379.16,47,-755,-0.17903446863020614,-0.2543590837856801,-2.5347655074897664,-2.968159059905653
18163,728.84,33,-607,-0.1553018130349044,-0.29393180933174606,-1.8282866945155398,-2.2775203168821903
18164,399.65000000000003,24,-60,-0.17764381971363175,-0.31937141861135987,0.7828208101932576,0.28580557186826594
18165,302.46000000000004,10,-200,-0.18424006999190723,-0.3589441441574258,0.11453004116358369,-0.42865417298574937
18166,175.5,10,-646,-0.1928567994427752,-0.3589441441574258,-2.0144534087452346,-2.5662543523454358
18167,1384.8600000000001,37,-46,-0.11077797202704052,-0.2826253163185844,0.8496498870962249,0.4562465987506
18168,3770.27,404,-199,0.051118945107450124,0.7547454176390009,0.11930354665665278,0.9251679094031038
18169,202.65,9,-83,-0.1910141387260844,-0.36177076741071623,0.6730301838526683,0.12024527771586768
18170,2878.0,126,-56,-0.009439098269408353,-0.031055846775736702,0.8019148321655339,0.7614198871203889
18171,2437.31,92,-81,-0.03934856976990458,-0.1271610373876111,0.6825771948388065,0.5160675876812908
18172,17479.84,476,-37,0.981582520861513,0.9582622918759114,0.8926114365338468,2.8324562492712713
18173,2696.36,45,-109,-0.021766939616727623,-0.260012330292261,0.5489190410328717,0.2671397711238831
18174,162.5,2,-30,-0.19373910475831777,-0.3815571301837492,0.9260259749853306,0.3507297400432636
18175,176.1,7,-698,-0.19281607765898093,-0.36742401391729707,-2.2626756943848276,-2.8229157859611056
18176,476.35,30,-381,-0.17243821835193063,-0.3024116790916173,-0.7494744530819233,-1.2243243505254713
18177,2216.87,100,-54,-0.05430975313592012,-0.10454805136128771,0.8114618431516721,0.6526040386544643
18178,6103.74,350,-151,0.20949071315814996,0.6021077619613181,0.3484318103239695,1.1600302854434377
18179,2547.55,109,-32,-0.03186662069410365,-0.07910844208167389,0.9164789639991924,0.8055039012234149
18180,1843.75,119,-27,-0.07963327308478473,-0.05084220954876966,0.9403464914645379,0.8098710088309835
18181,1205.94,182,-47,-0.12292120795449243,0.127235055408527,0.8448763816031558,0.8491902290571904
18182,291.13,10,-486,-0.1850090330092224,-0.3589441441574258,-1.250692529854179,-1.794645707020827
18183,632.07,37,-250,-0.16186955806452388,-0.2826253163185844,-0.12414523348987128,-0.5686401078729796
18184,49.8,1,-38,-0.20138801314767515,-0.3843837534370396,0.8878379310407777,0.30206616445606294
18185,304.25,17,-272,-0.184118583336921,-0.33915778138439284,-0.22916235433739146,-0.7524387190587054
18186,329.58,11,-745,-0.18239944536440614,-0.3561175209041354,-2.4870304525590754,-3.025547418827617
18187,724.89,48,-654,-0.15556989811155003,-0.2515324605323897,-2.0526414526897874,-2.459743811333727
18188,3280.59,133,-38,0.017884539960151605,-0.011269484002703738,0.8878379310407777,0.8944529869982255
18189,1403.73,86,-100,-0.10949727192671067,-0.14412077690735364,0.5918805904704936,0.33826254163642927
18190,745.62,42,-215,-0.15416296048145794,-0.26849220005213226,0.042927458767547194,-0.379727701766043
18191,529.4,15,-284,-0.1688377339681204,-0.3448110278909737,-0.2864444202542206,-0.8000931821133148
18192,957.97,45,-94,-0.1397508425002685,-0.260012330292261,0.6205216234289082,0.22075845063637867
18193,1207.35,70,-188,-0.12282551176257592,-0.1893467489600004,0.17181210708041286,-0.14036015364216345
18194,4162.04,28,-105,0.07770823383592003,-0.3080649255981982,0.5680130630051481,0.3376563712428699
18195,101.16,5,-410,-0.1979022284548855,-0.3730772604238779,-0.8879061123809271,-1.4588856012596905
18196,1464.31,281,-118,-0.10538572915628235,0.4070707574842789,0.5059574915952498,0.8076425199232464
18197,230.1,9,-598,-0.18915111711749644,-0.36177076741071623,-1.785325145077918,-2.3362470296061306
